0.4447842200164995
0.5598897307843504
0.6940744790110718
0.6205811404062389
0.41019555619862647
0.4120862336119035
0.5263398393812792
0.704462015431681
0.41784447245902306
0.4034118030729746
0.4475587985724674
0.5237604066111443
0.6919574633542848
0.5677119437232142
0.36744782294852035
0.3836661036986893
0.4417637945122649
0.565775935560371
0.630918643162276
0.6377822886242098
0.3675455276824083
0.3808348047378003
0.34957004959439175
0.4116667404187612
0.49090256638263635
0.7192166238759817
0.6215467265507585
0.3780385493755458
0.31256156777399696
0.38945017806723753
0.4821723421114626
0.6109872304378505
0.6973063728872828
0.38575690287790665
0.3471820838593417
0.4488188450804122
0.6141225944485998
0.7741998043768142
0.7862702667759449
0.8200951118117019
0.8779237664368672
0.9790200960599204
0.9790699640203864
0.9119262407785499
0.8745126099841372
0.8582406334339432
0.9868988043160617
0.9106873066486776
0.9569482755220476
0.960510280916595
0.8317329455657247
0.5694120924684767
0.37883604401010973
0.33051838802084055
0.2954638247639178
0.3099704744226903
0.33882599348334685
0.6352761721361003
0.7046910446097422
0.5780577271710842
0.41219328355051593
0.3351004618179736
0.37423364432551864
0.4206781518838058
0.6354855469942752
0.7025673068583034
0.5753280321383085
0.3591551955524299
0.33281003465868453
0.3080341036244023
0.37883289561879757
0.5331700929410205
0.67759490016347
0.5984553553745557
0.3793295251467
0.375778185396264
0.34373125939784577
0.3621798499908574
0.5726643130126492
0.6979388557774201
0.5474892374608671
0.3916018335388403
0.34577474574412703
0.3636233991014511
0.5025820882357707
0.7213894719928612
0.6367120160281586
0.4064908193634037
0.32219239681560774
0.3842323775497483
0.6375286014669365
0.7894670206134811
0.7399435771685124
0.6327780947502645
0.6620626646839907
0.7596333701937601
0.8013915536791748
0.7291401886500398
0.45495881139434485
0.41778645994561336
0.4131167386401555
0.5928841594517242
0.6759144805519712
0.6925931235681874
0.6998077122664088
0.6315815282791092
0.4689402186598954
0.4362435043623637
0.33411627929508086
0.2942715982923992
0.29633421535129256
0.33508344252049543
0.5305067671542671
0.5113533513832119
0.6546596808977958
0.3950120051981785
0.2775210849345566
0.3105169466869622
0.741886387935703
0.699573514655594
0.5246477129734503
0.5474140308185923
0.34490062234296914
0.5783442345855441
0.6289919866773319
0.575410914398244
0.60369874249137
0.5217776327142309
0.5244485985460638
0.6026326641031065
0.6389168261687233
0.6836814790848211
0.7187154632598924
0.6717625627165772
0.696280275457697
0.692205672532213
0.6851852123379586
0.6645970715505835
0.7226532765572594
0.7432257207614517
0.726906012993319
0.7312560930625885
0.6518159178599269
0.9319526677851064
0.9254214745355155
0.8388353751471955
0.9142377145879804
0.7950441095577582
0.8708765171870579
0.8063467070319738
0.6849074908911439
0.6305751302002586
0.6273395610636315
0.6575283887005539
0.660557005679597
0.7675711101942181
0.7292904186531936
0.46459653633387027
0.2452362062387285
0.2927919666184422
0.3763794921777619
0.6719122612281367
0.6902299542089555
0.6951533699924953
0.6093504863559968
0.6159640822412779
0.6797657051680495
0.6682284519985081
0.627897097093926
0.6251733975466928
0.6404614039105415
0.6948077727809848
0.643029321139668
0.5770438091321409
0.6190264437762715
0.6837953761438499
0.32229378875278164
0.3807177356346363
0.40512594232140076
0.5027566281472536
0.5269595010887391
0.5528007092509898
0.5963851065080028
0.6435512751544322
0.7523354925823597
0.8320242327958811
0.9155532838369581
0.8547927043880994
0.7650211916214731
0.8769445744045684
0.7979227493218838
0.48488704815792055
0.282521545855717
0.27922426694333313
0.3296934287776805
0.4166069135098517
0.6243242394779918
0.6378445028013665
0.42433160742110665
0.3734688461712435
0.38335451089371625
0.6018009847807526
0.7179807977857604
0.8228375262754987
0.8834196444714473
0.6735368030877815
0.8513952340412906
0.9322942870385724
0.9471131520726012
0.8817171504229122
0.90093083955124
0.8436485746133287
0.9365902391445043
0.947426340057477
0.9522484969865102
0.9184187174861986
0.8807810463883159
0.8916397770338264
1.0248061058819933
0.9975801257124111
0.7825961821586345
0.5972914317753033
0.4181930940726908
0.28963943108870727
0.2655319854829676
0.4731096581043361
0.6597725107863682
0.6944288418146216
0.6397051373458438
0.38579325595594366
0.3436066077113694
0.3557217738499151
0.46301850394483723
0.7019273734662418
0.4437094571909124
0.31661182062502585
0.327862418945862
0.3694856717612097
0.6122207698473959
0.2698445814718029
0.3134524320019276
0.28266989515306545
0.2563547581839364
0.24734787826603843
0.2491974042272569
0.25366700695514044
0.2896631947836092
0.25402790473721903
0.23762420590828848
0.25256727877511204
0.2437923980359966
0.24567555963373464
0.3589345989498877
0.32546388130926135
0.2442102109544588
0.26380725389439863
0.2462793177438297
0.3155583012749407
0.6062591495399223
0.6086823012565906
0.6689459064142632
0.32552694494727125
0.266767538380219
0.28488244932752566
0.3679991344173596
0.6017036126574646
0.5949305371405952
0.49083727442269426
0.36602218751039434
0.29864743425684404
0.3921024667319889
0.6600803133902947
0.6498244298918485
0.4340870674300332
0.3115359453555068
0.3539489425890594
0.35514661358895466
0.592512774703429
0.5005469085461676
0.46428058714107023
0.46263374178168754
0.686474170875315
0.690344263073605
0.702173124570259
0.5385406678209606
0.3710468848643638
0.3101989927180116
0.3250944382456935
0.34550901049528204
0.39847832989785675
0.5714946059691073
0.6390528020684766
0.7364506382001615
0.7006153123674698
0.7286964828629722
0.7037055904551719
0.7090616076597583
0.4810626103011288
0.3792757444529192
0.5597710794521391
0.6608441683897148
0.6506774119046822
0.4440337041419551
0.30387860326698585
0.35713866187576715
0.4226609323714278
0.4046170774671572
0.3850986725163227
0.2732519564314504
0.24938013972932402
0.1813505679062515
0.14936210701050745
0.17868478198681104
0.28880367191421324
0.331770567790759
0.33719127981558694
0.5096694193564486
0.7060034428788242
0.7126165969478241
0.6533532035809443
0.4402938604149501
0.4216459757379445
0.43655083218963814
0.6533652716923285
0.7477574139462599
0.6475449165601576
0.6690913977708247
0.6639627804465214
0.6976980826508496
0.903768187370208
0.8062563806462509
0.7271278776424402
0.8539369830472927
0.8347888420436193
0.8398981518802101
0.8087261606446189
0.7727730363393437
0.9508421146521363
0.9241180853017198
0.9256149080421675
0.9319122613506565
0.7698261109906748
0.5369428094747336
0.3325460364829598
0.24653562929881243
0.3173880801569633
0.3356219567825823
0.2508889361617163
0.6013993893104119
0.7540729069221357
0.7269877067669301
0.7476605967240458
0.8187275799238876
0.7635643039584515
0.7846861665328022
0.8936590500450388
0.7764422169088333
0.8486475717975918
0.817461030863252
0.8389871771917997
0.8534273964663407
0.8949192106418833
0.9128180959187471
0.7918772211300092
0.7440485333655075
0.8622234631493869
0.782707426101008
0.8381790666175001
0.9357023559948241
0.8989568749334634
0.8745422247505679
0.9329329933632174
0.9050505534990234
0.8244820161218961
0.618160931175889
0.39910798778284695
0.34985723640639793
0.3108680461095895
0.3401367184432438
0.31065845022872235
0.38741959302110285
0.3964610356981356
0.5241797943694729
0.6221416677364686
0.7577182235840053
0.8564110306492434
0.8088529246344416
0.8285189657883101
0.755080763234415
0.7618504120968911
0.7155459263028806
0.6865781620752216
0.7594482003548875
0.9423654253323974
0.9764028498957815
0.9655374336106821
0.9977249353109192
0.9667090831489592
0.925207196522241
0.902875243107902
